id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0H6Z5SC2R,均瑶国际广场地下停车场,交通设施服务;停车场;公共停车场,150904,肇嘉浜路789号均瑶国际广场,121.449119,31.197937,,[],[],交通设施,上海市,上海市,徐汇区
B0H6SC0JHX,飞洲国际广场停车场,交通设施服务;停车场;公共停车场,150904,徐家汇街道零陵路899号飞洲国际广场B2,121.437482,31.183524,,[],[],交通设施,上海市,上海市,徐汇区
B0HD2ZBIOX,TWO itc地下停车场,交通设施服务;停车场;公共停车场,150904,恭城路160号TWO itc,121.436634,31.196975,,[],[],交通设施,上海市,上海市,徐汇区
B00155KWPQ,上海教育会堂停车场,交通设施服务;停车场;公共停车场,150904,岳阳路1号上海教育会堂,121.452235,31.208193,,[],[],交通设施,上海市,上海市,徐汇区
B0GK7R3QF8,汇京国际广场地下停车场,交通设施服务;停车场;公共停车场,150904,虹桥路777号汇京国际广场B1,121.424017,31.195742,,[],[],交通设施,上海市,上海市,徐汇区
B00155HO9H,日晖绿地地下停车场,交通设施服务;停车场;公共停车场,150904,斜土路1530号日晖绿地(东北角),121.460233,31.197153,021-64430670,[],[],交通设施,上海市,上海市,徐汇区
B00155A3J0,家饰佳停车场,交通设施服务;停车场;公共停车场,150904,宜山路450号(宜山路地铁站9号口步行140米),121.425717,31.183998,,[],[],交通设施,上海市,上海市,徐汇区
B00155KTUZ,五原路-道路停车位,交通设施服务;停车场;路边停车场,150906,五原路291号,121.441209,31.211635,,[],[],交通设施,上海市,上海市,徐汇区
B0HAFRY2Y3,中山万博国际中心地下停车场,交通设施服务;停车场;公共停车场,150904,新华路街道淮海西路666号(虹桥路地铁站4号口步行120米),121.422283,31.197004,,[],[],交通设施,上海市,上海市,长宁区
B0FFGCHTOJ,钦州北路-道路停车位,交通设施服务;停车场;路边停车场,150906,钦州北路与周沈巷交叉口西20米,121.421920,31.180278,,[],[],交通设施,上海市,上海市,徐汇区
B0H6SAYYHB,汇银广场地下停车场,交通设施服务;停车场;公共停车场,150904,华山路2088号汇银广场(徐家汇地铁站16号口步行310米),121.436548,31.197584,,[],[],交通设施,上海市,上海市,徐汇区
B0H2G7U7R1,桃江路-道路停车位,交通设施服务;停车场;路边停车场,150906,桃江路与乌鲁木齐南路交叉口东北40米,121.448031,31.209199,,[],[],交通设施,上海市,上海市,徐汇区
B0HBGUF3QW,城开YOYO地下停车场,交通设施服务;停车场;公共停车场,150904,辛耕路与天钥桥路交叉口东北80米,121.442350,31.192644,,[],[],交通设施,上海市,上海市,徐汇区
B0H2G7VFXU,永福路-道路停车位,交通设施服务;停车场;路边停车场,150906,永福路与复兴西路交叉口西南100米,121.443427,31.209879,,[],[],交通设施,上海市,上海市,徐汇区
B0K3RH2022,上海市徐汇区牙病防治所地面停车场(入口),交通设施服务;停车场;停车场入口,150907,枫林路500号上海市徐汇区牙病防治所地面停车场,121.459321,31.189963,,[],[],交通设施,上海市,上海市,徐汇区
B0H6SC0R7C,中金国际广场地下停车场,交通设施服务;停车场;公共停车场,150904,漕溪北路339号中金国际广场,121.438995,31.190447,,[],[],交通设施,上海市,上海市,徐汇区
B0FFHJZ234,余庆路-道路停车位,交通设施服务;停车场;路边停车场,150906,余庆路与淮海中路交叉口东南60米,121.438200,31.203473,,[],[],交通设施,上海市,上海市,徐汇区
B0H6ZZQ9VB,上海实业大厦立体停车场,交通设施服务;停车场;公共停车场,150904,漕溪北路18号-8楼(徐家汇地铁站8号口步行50米),121.437678,31.192592,,[],[],交通设施,上海市,上海市,徐汇区
B0FFHG97X3,上海电影博物馆停车场,交通设施服务;停车场;公共停车场,150904,漕溪北路595号上海电影广场,121.438772,31.186206,,[],[],交通设施,上海市,上海市,徐汇区
B0HGC7J6NW,银统大厦地面停车场,交通设施服务;停车场;公共停车场,150904,定西路988号银统大厦,121.423668,31.210732,,[],[],交通设施,上海市,上海市,长宁区
B0H2G7U7OH,定西路-道路停车位,交通设施服务;停车场;路边停车场,150906,定西路东方金门花园,121.424039,31.207805,,[],[],交通设施,上海市,上海市,长宁区
B0HGZA26XE,时代大厦地下停车场,交通设施服务;停车场;公共停车场,150904,番禺路与法华镇路交叉口西北100米,121.429755,31.204140,,[],[],交通设施,上海市,上海市,长宁区
B0HKJCZ1U9,上海新东亚酒店(南丹东路店)地下停车点,交通设施服务;停车场;公共停车场,150904,南丹东路238号金轩大厦(徐家汇地铁站2号口步行260米),121.439104,31.188678,,[],[],交通设施,上海市,上海市,徐汇区
B0FFKCIT4D,停车场(高架桥荫),交通设施服务;停车场;公共停车场,150904,中山西路三汇路高架桥荫(上海体育馆地铁站7号口步行390米),121.432880,31.180965,13621820241,[],[],交通设施,上海市,上海市,徐汇区
B0JUN5CVMF,上影国际立体停车场,交通设施服务;停车场;公共停车场,150904,法华镇路299号,121.429942,31.203681,,[],[],交通设施,上海市,上海市,长宁区
B0FFGJSEQC,复旦大学附属眼耳鼻喉科医院停车场,交通设施服务;停车场;公共停车场,150904,汾阳路83号复旦大学附属眼耳鼻喉科医院内,121.453835,31.208774,,[],[],交通设施,上海市,上海市,徐汇区
B00156XXCR,上海理日科技工业园地面停车场,交通设施服务;停车场;公共停车场,150904,宝庆路20号上海理日科技工业园,121.449806,31.209647,,[],[],交通设施,上海市,上海市,徐汇区
B0H6AZL3YA,天亿大厦地下停车场,交通设施服务;停车场;公共停车场,150904,小木桥路与斜土路交叉口北100米,121.458213,31.197774,,[],[],交通设施,上海市,上海市,徐汇区
B0HRVZU8S1,上海中医药大学附属光华医院总部停车场,交通设施服务;停车场;公共停车场,150904,新华路568号上海中医药大学附属光华医院(总部),121.422790,31.204920,,[],[],交通设施,上海市,上海市,长宁区
B0L0FS116G,钦州北路68号停车场,交通设施服务;停车场;公共停车场,150904,钦州北路68号,121.422958,31.181197,18701713712,[],[],交通设施,上海市,上海市,徐汇区
B0GK4AO1QO,永升大厦停车场,交通设施服务;停车场;公共停车场,150904,中山西路2025号永升大厦(宜山路地铁站8号口步行90米),121.427408,31.182735,,[],[],交通设施,上海市,上海市,徐汇区
B0FFK0013Q,慈云街-道路停车位,交通设施服务;停车场;路边停车场,150906,漕西北路689号鑫国家园(徐家汇地铁站2号口步行440米),121.438993,31.187351,,[],[],交通设施,上海市,上海市,徐汇区
B0H2KU8QYD,上海天平宾馆停车场,交通设施服务;停车场;公共停车场,150904,天平路与昭平路交叉口东60米,121.439638,31.197598,,[],[],交通设施,上海市,上海市,徐汇区
B0H6ZUSZ8U,绿地缤纷城徐汇店地下停车场(入口),交通设施服务;停车场;停车场入口,150907,绿地缤纷城徐汇店地下停车场,121.456270,31.182541,,[],[],交通设施,上海市,上海市,徐汇区
B00156CTE7,枫林大楼停车场,交通设施服务;停车场;公共停车场,150904,肇嘉浜路661-665号枫林大楼,121.452636,31.200042,,[],[],交通设施,上海市,上海市,徐汇区
B0FFFZXZO1,斜土路小木桥路地面停车场,交通设施服务;停车场;公共停车场,150904,斜土路小木桥路,121.459254,31.197412,,[],[],交通设施,上海市,上海市,徐汇区
B0GK7AYZ2N,建汇大厦地下停车场(新六百YOUNG停车场),交通设施服务;停车场;公共停车场,150904,衡山路922号建汇大厦(徐家汇地铁站13号口步行140米),121.439185,31.195374,,[],[],交通设施,上海市,上海市,徐汇区
B0H1XR5IZ7,上海衡山路十二号华邑酒店地下停车场,交通设施服务;停车场;公共停车场,150904,衡山路12号上海衡山路十二号华邑酒店,121.445537,31.205225,,[],[],交通设施,上海市,上海市,徐汇区
B0H2KS6T8H,上海市光华中西医结合医院延安西路院区地面停车场,交通设施服务;停车场;公共停车场,150904,延安西路1508号上海市光华中西医结合医院(延安西路院区),121.422325,31.208901,,[],[],交通设施,上海市,上海市,长宁区
B0H6MCG98T,科投大厦停车场,交通设施服务;停车场;公共停车场,150904,建国西路285号科投大厦,121.458998,31.205231,,3.0,[],交通设施,上海市,上海市,徐汇区
B0J0AM3HFY,均瑶国际广场停车场,交通设施服务;停车场;公共停车场,150904,肇嘉浜路789号均瑶国际广场,121.448545,31.197632,,[],[],交通设施,上海市,上海市,徐汇区
B0H6SAXPV8,百联徐汇商业广场地下停车场,交通设施服务;停车场;公共停车场,150904,华山路1988号百联徐汇商业广场,121.436425,31.197790,,[],[],交通设施,上海市,上海市,徐汇区
B0LARA5D5M,上海奥林匹克俱乐部丽笙酒店停车场,交通设施服务;停车场;公共停车场,150904,零陵路797号(上海体育馆地铁站2号口步行130米),121.438815,31.182550,,[],[],交通设施,上海市,上海市,徐汇区
B0FFHJ5VKS,龙之梦大厦地下停车场,交通设施服务;停车场;公共停车场,150904,延安西路1118号龙之梦大厦,121.430123,31.210889,,[],[],交通设施,上海市,上海市,长宁区
B0HA6Z8GRM,华京商务大厦停车场,交通设施服务;停车场;公共停车场,150904,钦州北路188号,121.421267,31.180847,,[],[],交通设施,上海市,上海市,徐汇区
B0G09CPS42,上海平安大厦地下停车场,交通设施服务;停车场;公共停车场,150904,凯滨路206号上海平安大厦,121.456380,31.182540,,[],[],交通设施,上海市,上海市,徐汇区
B0HKXSO4OC,西华酒店地下停车场,交通设施服务;停车场;公共停车场,150904,淮海西路1号西华酒店(交通大学地铁站2号口步行110米),121.435442,31.201692,,[],[],交通设施,上海市,上海市,徐汇区
B0GKUSG1OU,港汇恒隆广场地下停车场(出入口),交通设施服务;停车场;停车场出入口,150909,虹桥路1号港汇恒隆广场B2,121.436277,31.194632,,[],[],交通设施,上海市,上海市,徐汇区
B0IGU94Z54,复旦大学附属肿瘤医院徐汇院区内部地面停车场,交通设施服务;停车场;专用停车场,150905,东安路270号复旦大学附属肿瘤医院(徐汇院区),121.453033,31.190160,,[],[],交通设施,上海市,上海市,徐汇区
B0H13CMYAM,衡山花园酒店停车场,交通设施服务;停车场;公共停车场,150904,衡山路534号上海衡山花园酒店,121.443879,31.202298,,[],[],交通设施,上海市,上海市,徐汇区
B0HGMHY91W,华鼎大厦地下停车场,交通设施服务;停车场;公共停车场,150904,中山西路2240号,121.432070,31.180718,,[],[],交通设施,上海市,上海市,徐汇区
B0H64LK1CM,宏汇国际广场地下停车场,交通设施服务;停车场;公共停车场,150904,中山西路1600-1602号宏汇国际广场,121.421394,31.186383,,[],[],交通设施,上海市,上海市,徐汇区
B0HG1STLWG,华业大厦停车场,交通设施服务;停车场;公共停车场,150904,医学院路69号华业大厦,121.455403,31.199908,,[],[],交通设施,上海市,上海市,徐汇区
B0HA65C0Z9,南丹大楼停车场,交通设施服务;停车场;公共停车场,150904,天钥桥路250弄8号南丹大楼,121.441766,31.190173,,[],[],交通设施,上海市,上海市,徐汇区
B0HGYDXG8F,之俊大厦地面停车场,交通设施服务;停车场;公共停车场,150904,斜土路1221、1223号之俊大厦,121.464315,31.199243,,[],[],交通设施,上海市,上海市,徐汇区
B0HK3HKBVY,锦和越界原力方停车场,交通设施服务;停车场;公共停车场,150904,凯旋路与宜山路交叉口东100米,121.429235,31.185899,,[],[],交通设施,上海市,上海市,徐汇区
B0HD9AY8ZH,ITC2期地下停车场,交通设施服务;停车场;公共停车场,150904,TWO itc(徐家汇地铁站16号口步行220米),121.436636,31.196980,,[],[],交通设施,上海市,上海市,徐汇区
B0HBNZWJOU,尚街Loft停车场,交通设施服务;停车场;公共停车场,150904,嘉善路与肇嘉浜路交叉口西北140米,121.459995,31.204078,,[],[],交通设施,上海市,上海市,徐汇区
B0FFFZKROI,汽联大厦停车场,交通设施服务;停车场;公共停车场,150904,清真路1600号汽联大厦,121.456883,31.198690,,[],[],交通设施,上海市,上海市,徐汇区
B0HGA7Z4ML,五洲国际大厦停车场,交通设施服务;停车场;公共停车场,150904,肇嘉浜路807号五洲国际大厦,121.448017,31.198140,,[],[],交通设施,上海市,上海市,徐汇区
B0HK3HJGUX,上海图书馆南停车场,交通设施服务;停车场;公共停车场,150904,高安路与淮海中路交叉口东南100米,121.443941,31.206588,,[],[],交通设施,上海市,上海市,徐汇区
B0GKA956EM,徐家汇ITC商场地下停车场(出入口),交通设施服务;停车场;停车场出入口,150909,徐家汇ITC商场地下停车场,121.438427,31.197406,,[],[],交通设施,上海市,上海市,徐汇区
B0GKKUY8IW,光启城地下停车场(入口),交通设施服务;停车场;停车场入口,150907,光启城地下停车场(宜山路地铁站8号口步行130米),121.427882,31.183117,,[],[],交通设施,上海市,上海市,徐汇区
B0HG5UBB10,中城国际大厦地下停车场,交通设施服务;停车场;公共停车场,150904,虹桥路500号中城国际大厦,121.428843,31.193223,,[],[],交通设施,上海市,上海市,徐汇区
B0HG5CBBPL,茂名大厦地下停车场,交通设施服务;停车场;公共停车场,150904,永嘉路29-35号茂名大厦,121.463751,31.210731,,[],[],交通设施,上海市,上海市,黄浦区
B0HGZA1RQY,时代大厦地面停车场,交通设施服务;停车场;公共停车场,150904,番禺路390号时代大厦,121.429423,31.204108,,[],[],交通设施,上海市,上海市,长宁区
B0HR957KQY,种德桥路-道路停车位,交通设施服务;停车场;路边停车场,150906,种德桥路与延安西路辅路交叉口南80米,121.420544,31.207965,,[],[],交通设施,上海市,上海市,长宁区
B0FFHUGFX9,金星苑停车场,交通设施服务;停车场;公共停车场,150904,斜土路1636号,121.457264,31.196242,,[],[],交通设施,上海市,上海市,徐汇区
B0FFM8S6ZJ,停车场,交通设施服务;停车场;路边停车场,150906,昭化路80-108号西侧,121.426316,31.212110,,[],[],交通设施,上海市,上海市,长宁区
B0H2G7TKI3,零陵北路-道路停车位,交通设施服务;停车场;路边停车场,150906,大木桥路地铁站1号口步行330米,121.465029,31.196279,,[],[],交通设施,上海市,上海市,徐汇区
B0HKJCZ98V,上海建国宾馆停车场,交通设施服务;停车场;公共停车场,150904,漕溪北路439号上海建国宾馆,121.438310,31.190055,,[],[],交通设施,上海市,上海市,徐汇区
B0H1HSS2DG,中国人民解放军海军特色医学中心停车场,交通设施服务;停车场;公共停车场,150904,淮海西路338号中国人民解放军海军特色医学中心,121.428445,31.201009,,[],[],交通设施,上海市,上海市,长宁区
B0HGAZZA5J,长峰中心地下停车场,交通设施服务;停车场;公共停车场,150904,延安西路1088号(近番禺路)长峰中心,121.431116,31.210954,,[],[],交通设施,上海市,上海市,长宁区
B00156XYWD,深发展公寓地上停车场,交通设施服务;停车场;公共停车场,150904,泰康路288号(打浦桥地铁站1号口步行80米),121.467855,31.207672,021-64672002,[],[],交通设施,上海市,上海市,黄浦区
B0H1FUFCOO,上海兴国丽笙宾馆停车场,交通设施服务;停车场;公共停车场,150904,兴国路78号上海兴国宾馆丽笙精选,121.433458,31.208532,,[],[],交通设施,上海市,上海市,长宁区
B0H26R1N4N,枫林国际中心Ⅱ停车场,交通设施服务;停车场;公共停车场,150904,枫林路与零陵路交叉口东南140米,121.458146,31.190640,,[],[],交通设施,上海市,上海市,徐汇区
B0H2G7U7F3,茶陵路-道路停车位,交通设施服务;停车场;路边停车场,150906,茶陵路日晖三村(大木桥路地铁站4号口步行360米),121.463382,31.196595,,[],[],交通设施,上海市,上海市,徐汇区
B0IG7SPZLI,幸福里地面停车场,交通设施服务;停车场;公共停车场,150904,幸福路与法华镇路交叉口北100米,121.431020,31.204141,,[],[],交通设施,上海市,上海市,长宁区
B0G0R5D6DK,汇金百货停车场,交通设施服务;停车场;公共停车场,150904,肇嘉浜路1000号汇金百货B3,121.440296,31.195754,,[],[],交通设施,上海市,上海市,徐汇区
B0HG7RKICC,上海电影广场地下停车场,交通设施服务;停车场;公共停车场,150904,漕溪北路595号上海电影广场,121.438642,31.187063,,[],[],交通设施,上海市,上海市,徐汇区
B0L6TS5DC3,美罗城地下停车场(入口),交通设施服务;停车场;停车场入口,150907,美罗城地下停车场,121.440482,31.193561,,[],[],交通设施,上海市,上海市,徐汇区
B0HAKUJAKN,友谊时代大厦停车场,交通设施服务;停车场;公共停车场,150904,肇嘉浜路159号友谊时代大厦,121.464633,31.202832,,[],[],交通设施,上海市,上海市,徐汇区
B0H6Z5TE5G,明申中心大厦停车场,交通设施服务;停车场;公共停车场,150904,凯旋路3131号(上海体育馆地铁站7号口步行480米),121.432382,31.181801,,[],[],交通设施,上海市,上海市,徐汇区
B0HGJZJ3WJ,云海大厦地下停车场,交通设施服务;停车场;公共停车场,150904,淮海中路1329号云海大厦(常熟路地铁站7号口步行160米),121.449211,31.211737,,[],[],交通设施,上海市,上海市,徐汇区
B0H6Z7ST9Z,中煌大厦停车场,交通设施服务;停车场;公共停车场,150904,中山南二路1007号中煌大厦,121.446181,31.180779,,[],[],交通设施,上海市,上海市,徐汇区
B0FFHGNNCU,东安花苑地面停车场,交通设施服务;停车场;公共停车场,150904,中山南二路777弄3-22号东安苍苑,121.456421,31.186328,,[],[],交通设施,上海市,上海市,徐汇区
B00156CSF5,上海体育场停车场,交通设施服务;停车场;公共停车场,150904,中山南二路1800号上海体育场,121.443964,31.180881,,[],[],交通设施,上海市,上海市,徐汇区
B0HGDU88J1,爱乐大厦停车场,交通设施服务;停车场;公共停车场,150904,零陵路629-631号爱乐大厦,121.446362,31.188177,,[],[],交通设施,上海市,上海市,徐汇区
B0G0RUDTX7,汇嘉大厦地下停车场,交通设施服务;停车场;公共停车场,150904,漕溪北路41号汇嘉大厦(徐家汇地铁站9号口步行170米),121.439791,31.192231,,[],[],交通设施,上海市,上海市,徐汇区
B0HGS549M1,武康庭地下停车场,交通设施服务;停车场;公共停车场,150904,泰安路与武康路交叉口西北40米,121.438963,31.206588,,[],[],交通设施,上海市,上海市,徐汇区
B0KU4MZHGP,上海体育场地下停车场(暂停营业),交通设施服务;停车场;公共停车场,150904,徐家汇街道天钥桥路666号上海体育场,121.439048,31.182353,,[],[],交通设施,上海市,上海市,徐汇区
B0FFGL1CTO,上海文化广场地下停车场(入口),交通设施服务;停车场;停车场入口,150907,陕西南路221号,121.461470,31.212138,,[],[],交通设施,上海市,上海市,黄浦区
B0IGU92TTH,宛平剧院地下停车场(出入口),交通设施服务;停车场;停车场出入口,150909,宛平剧院地下停车场,121.451354,31.184545,,[],[],交通设施,上海市,上海市,徐汇区
B0G0X70KSF,嘉汇广场地下停车场,交通设施服务;停车场;公共停车场,150904,斜土路2601-2611号嘉汇广场,121.442807,31.188050,,[],[],交通设施,上海市,上海市,徐汇区
B0H2G7UTH1,柳州路-道路停车位,交通设施服务;停车场;路边停车场,150906,纬一路与经三路交叉口东160米,121.421079,31.184572,,[],[],交通设施,上海市,上海市,徐汇区
B0IG7SPD7F,锦和巴黎时韵地面停车场,交通设施服务;停车场;公共停车场,150904,襄阳南路500号锦和巴黎时韵,121.457931,31.205996,,[],[],交通设施,上海市,上海市,徐汇区
B0H2BDJOMQ,上海徐家汇A.T.House停车场,交通设施服务;停车场;公共停车场,150904,南丹路15号上海徐家汇ATHOUSE酒店,121.435360,31.189296,,[],[],交通设施,上海市,上海市,徐汇区
B0HGS74LV2,凯阳大厦停车场,交通设施服务;停车场;公共停车场,150904,定西路788号凯阳大厦,121.424235,31.208820,,[],[],交通设施,上海市,上海市,长宁区
B0HGUUEVIO,欧登大厦地下停车场,交通设施服务;停车场;公共停车场,150904,永嘉路与安亭路交叉口西北160米,121.446730,31.205415,,[],[],交通设施,上海市,上海市,徐汇区
B0G13C2ILC,华山花苑停车场,交通设施服务;停车场;专用停车场,150905,华山路1615-1635号、淮海中路2006弄6-16号华山花苑,121.435215,31.203369,,[],[],交通设施,上海市,上海市,长宁区
B0H1278PBU,明珠大饭店停车场,交通设施服务;停车场;公共停车场,150904,陕西南路228-2号(嘉善路地铁站2号口步行250米),121.462646,31.203794,,[],[],交通设施,上海市,上海市,黄浦区
B0FFH9VU8W,东方明珠凯旋中心地面停车场,交通设施服务;停车场;公共停车场,150904,凯旋路1522号(虹桥路地铁站1号口步行170米),121.421648,31.197770,,[],[],交通设施,上海市,上海市,长宁区
B0HAJC6ZWG,枫林国际中心Ⅰ地下停车场,交通设施服务;停车场;公共停车场,150904,枫林路388号枫林国际中心Ⅰ,121.458200,31.190862,,[],[],交通设施,上海市,上海市,徐汇区
B0H0BC1EII,恒悦轩精致香港粤菜徐家汇店停车场,交通设施服务;停车场;公共停车场,150904,恒悦轩精致香港粤菜(徐家汇店),121.443986,31.197570,,[],[],交通设施,上海市,上海市,徐汇区
B0HK2UXP9A,全季酒店(肇嘉浜路店)停车场,交通设施服务;停车场;公共停车场,150904,肇嘉浜路221号全季酒店(上海徐家汇肇嘉浜路店),121.462967,31.202758,,[],[],交通设施,上海市,上海市,徐汇区
B0FFH8A7FW,金祥苑东二门停车场,交通设施服务;停车场;公共停车场,150904,柳州路628弄-1-35号金祥苑东2门,121.420313,31.179274,,[],[],交通设施,上海市,上海市,徐汇区
B0H2NUFT8C,上海银星皇冠假日酒店地面停车场,交通设施服务;停车场;公共停车场,150904,番禺路400号上海银星皇冠假日酒店,121.429624,31.203372,,[],[],交通设施,上海市,上海市,长宁区
B0FFHGOSKW,尚海湾豪庭2期停车场,交通设施服务;停车场;专用停车场,150905,凯滨路18弄1-5号,121.460958,31.179574,,[],[],交通设施,上海市,上海市,徐汇区
B0HGC7IJNC,大众金融大厦地下停车场,交通设施服务;停车场;公共停车场,150904,延安西路1033号大众金融大厦(昭化路店),121.430081,31.212464,,[],[],交通设施,上海市,上海市,长宁区
B0HGYCWFVQ,湘江大厦停车场,交通设施服务;停车场;公共停车场,150904,凯旋路与南丹路交叉口西240米,121.420442,31.192788,,[],[],交通设施,上海市,上海市,长宁区
B0H6SAXDD2,光启文化广场停车场,交通设施服务;停车场;公共停车场,150904,影业街与斜土路交叉口西北120米,121.441332,31.186089,,[],[],交通设施,上海市,上海市,徐汇区
B0IG2U8QOM,西岸创意园立体停车场,交通设施服务;停车场;公共停车场,150904,徐虹中路与古宜路交叉口东北100米,121.424668,31.188408,,[],[],交通设施,上海市,上海市,徐汇区
B0FFG6GYE2,钦州北路-道路停车位,交通设施服务;停车场;路边停车场,150906,钦州北路与周沈巷交叉口东20米,121.422396,31.180148,,[],[],交通设施,上海市,上海市,徐汇区
B0FFGYZYWQ,上海高级金融学院停车场,交通设施服务;停车场;公共停车场,150904,淮海西路211号上海交通大学徐汇校区上海高级金融学院,121.431283,31.200222,,[],[],交通设施,上海市,上海市,徐汇区
B0FFFWU6FN,怡丰文化商娱中心地下停车场,交通设施服务;停车场;公共停车场,150904,衡山路与乌鲁木齐南路交叉口西100米,121.447338,31.206906,,[],[],交通设施,上海市,上海市,徐汇区
B0G0VUL6KJ,海兴广场地下停车场(入口),交通设施服务;停车场;停车场入口,150907,海兴广场地下停车场(打浦桥地铁站3号口步行330米),121.467465,31.204126,,[],[],交通设施,上海市,上海市,黄浦区
B0GK6RSZIN,嘉利大厦延安西路地下停车场,交通设施服务;停车场;公共停车场,150904,延安西路与安西路交叉口东120米,121.427663,31.209881,,[],[],交通设施,上海市,上海市,长宁区
B0I66SH2C4,复旦大学附属华山医院江苏路分部地面停车场,交通设施服务;停车场;公共停车场,150904,江苏路796号复旦大学附属华山医院(江苏路分部),121.433694,31.212336,,[],[],交通设施,上海市,上海市,长宁区
B0HGMSWRAI,永丰国际广场停车场,交通设施服务;停车场;公共停车场,150904,宛平南路88号(永丰国际广场),121.444814,31.195270,,[],[],交通设施,上海市,上海市,徐汇区
B0G0XL2LHD,兆丰环球大厦停车场,交通设施服务;停车场;公共停车场,150904,中山西路1800号兆丰环球大厦,121.424021,31.183314,,[],[],交通设施,上海市,上海市,徐汇区
B00156O8UQ,上汽·上海文化广场内部停车场,交通设施服务;停车场;专用停车场,150905,复兴中路597号,121.463047,31.211187,,[],[],交通设施,上海市,上海市,黄浦区
B0H6YUB6CB,飞雕国际大厦地下停车场,交通设施服务;停车场;公共停车场,150904,肇嘉浜路1065号飞雕国际大厦,121.441286,31.194136,,[],[],交通设施,上海市,上海市,徐汇区
B0H1VDQK9S,上海西华商旅大厦地下停车场,交通设施服务;停车场;公共停车场,150904,淮海西路1号上海西华商旅大厦,121.435453,31.201730,,[],[],交通设施,上海市,上海市,徐汇区
B0HKJC272J,上海利园国际大酒店地下停车场,交通设施服务;停车场;公共停车场,150904,东安路与斜土路交叉口东南240米,121.454011,31.192782,,[],[],交通设施,上海市,上海市,徐汇区
B0HBNDXDVT,美千居商业广场地下停车场,交通设施服务;停车场;公共停车场,150904,田林街道中山西路2352号,121.431611,31.180605,,[],[],交通设施,上海市,上海市,徐汇区
B0G0TRG4G7,中华门大厦停车场,交通设施服务;停车场;公共停车场,150904,宜山路520号中华门大厦(宜山路地铁站3号口步行200米),121.425770,31.181502,,[],[],交通设施,上海市,上海市,徐汇区
B0M65AGXVI,上生新所地面停车场,交通设施服务;停车场;公共停车场,150904,延安西路1262号上生新所,121.427034,31.206957,,[],[],交通设施,上海市,上海市,长宁区
B0H2N7I9NI,上海西藏大厦万怡酒店停车场,交通设施服务;停车场;公共停车场,150904,虹桥路100号(徐家汇地铁站20号口步行410米),121.434644,31.192042,,[],[],交通设施,上海市,上海市,徐汇区
B0FFM7GPG1,上海伽玛医院停车场,交通设施服务;停车场;公共停车场,150904,吴中东路上海伽玛医院,121.421768,31.190011,,[],[],交通设施,上海市,上海市,徐汇区
B0M6AUYMM0,东安大楼地上停车场,交通设施服务;停车场;公共停车场,150904,东安路338弄之1-4号东安大楼,121.454929,31.190410,,[],[],交通设施,上海市,上海市,徐汇区
B0FFH9AQLM,昭化路-道路停车位,交通设施服务;停车场;路边停车场,150906,,121.430142,31.212779,,[],[],交通设施,上海市,上海市,长宁区
B0HGZZ1ZGO,徐汇商务大厦停车场,交通设施服务;停车场;公共停车场,150904,裕德路158号,121.432927,31.185406,,[],[],交通设施,上海市,上海市,徐汇区
B0KU4MZMB6,衡山路8号地下停车场,交通设施服务;停车场;专用停车场,150905,衡山路8号上海水气石商业管理公司,121.446867,31.206722,,[],[],交通设施,上海市,上海市,徐汇区
B00155KI57,清真路-道路停车位,交通设施服务;停车场;路边停车场,150906,清真路25-27号附近(近枫林路),121.459979,31.199671,,[],[],交通设施,上海市,上海市,徐汇区
B0H13CMR3V,衡山花园酒店地下停车场,交通设施服务;停车场;公共停车场,150904,衡山路534号上海衡山花园酒店,121.443514,31.202250,,[],[],交通设施,上海市,上海市,徐汇区
B001573288,徐汇游泳馆停车场,交通设施服务;停车场;专用停车场,150905,枫林路329号徐汇游泳馆(东安路地铁站1号口步行430米),121.457051,31.193473,,[],[],交通设施,上海市,上海市,徐汇区
B0HG05Y8QN,紫苑大厦停车场,交通设施服务;停车场;公共停车场,150904,陕西南路888弄1-7号正西方向80米,121.461096,31.203709,,[],[],交通设施,上海市,上海市,徐汇区
B0FFG7LS7V,停车场(陕西南路),交通设施服务;停车场;公共停车场,150904,建国西路151号(嘉善路地铁站2号口步行410米),121.462180,31.205870,,[],[],交通设施,上海市,上海市,黄浦区
B0FFGL0RY2,四季园地面停车场,交通设施服务;停车场;公共停车场,150904,东安路149弄1-8号四季园,121.452658,31.194804,,[],[],交通设施,上海市,上海市,徐汇区
B0H6SAXJS6,光启文化广场地下停车场,交通设施服务;停车场;公共停车场,150904,影业街与斜土路交叉口西80米,121.441240,31.185266,,[],[],交通设施,上海市,上海市,徐汇区
B0FFFZWRMZ,爱中爱华公寓停车场,交通设施服务;停车场;公共停车场,150904,宛平南路658号爱中爱华公寓,121.449121,31.186241,,[],[],交通设施,上海市,上海市,徐汇区
B0FFFGH9OS,上海定龙旅馆,住宿服务;旅馆招待所;旅馆招待所,100200,凯旋路1362-1临(近虹桥路地铁站),121.420004,31.201048,021-62802007,5.0,[],金融住宿政府,上海市,上海市,长宁区
B0H251NC00,上海复兴公寓(延安西路店),住宿服务;住宿服务相关;住宿服务相关,100000,昭化路508弄50号新衡商务楼402室,121.422235,31.211028,"13122670115;+861056320612,41133",3.8,[],金融住宿政府,上海市,上海市,长宁区
