id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0JU6RTZ3N,新味派水果零食超市(茶陵路店),购物服务;综合市场;果品市场,060704,零陵路29弄19号或茶陵路78号丝庐花语,121.465779,31.197564,18116136361,3.7,[],购物菜场,上海市,上海市,徐汇区
B0JGH6NTBZ,钱大妈(中镇小区店),购物服务;综合市场;农副产品市场,060703,法华镇路720弄1-29号中镇小区,121.422781,31.205937,,4.1,[],购物菜场,上海市,上海市,长宁区
B0FFFV28P4,爱森优选(南丹店),购物服务;综合市场;农副产品市场,060703,南丹路183-1号,121.432291,31.189657,13167278808,3.9,[],购物菜场,上海市,上海市,徐汇区
B0FFH8WZU7,绿园果业(广元路店),购物服务;综合市场;果品市场,060704,天平路街道广元路180号(徐家汇地铁站16号口步行500米),121.439193,31.199035,,4.0,[],购物菜场,上海市,上海市,徐汇区
B00155QLKI,福达精品蟹行,购物服务;综合市场;水产海鲜市场,060706,乌鲁木齐中路272号(近五原路),121.446018,31.212256,021-64743207;15901644385,3.7,[],购物菜场,上海市,上海市,徐汇区
B0HRCUNKT9,光明牛奶批发零售(谨斜小区店),购物服务;综合市场;农副产品市场,060703,上海市徐汇区斜土路2185号,121.447847,31.192097,15002179754,3.9,[],购物菜场,上海市,上海市,徐汇区
B00155M0IY,上海昕永食品,购物服务;综合市场;果品市场,060704,"永嘉路231弄1-12号,229弄1-10号永嘉路231弄小区",121.461420,31.210030,13046634526,3.6,[],购物菜场,上海市,上海市,徐汇区
B00156GWNS,爱森优选(幸福路店),购物服务;综合市场;农副产品市场,060703,新华路街道幸福路13号爱森优选,121.430896,31.203788,13641837122;15201700584,3.7,[],购物菜场,上海市,上海市,长宁区
B0L2RSMCKP,蟹干妈大闸蟹,购物服务;综合市场;水产海鲜市场,060706,南丹东路111-22号,121.443593,31.190072,13695593737,3.4,[],购物菜场,上海市,上海市,徐汇区
B0J2OUBWT7,唐家湾平价集市(轻工大木桥小区店),购物服务;综合市场;综合市场,060700,大木桥路438号,121.462058,31.197122,13601948798,3.5,[],购物菜场,上海市,上海市,徐汇区
B0FFG0Y30L,小王水果店(宛平南路店),购物服务;综合市场;果品市场,060704,东安四村西南门旁,121.450430,31.186545,13818231058;15900448886,3.8,[],购物菜场,上海市,上海市,徐汇区
B0GUPZWS5C,良田集市(零陵路店),购物服务;综合市场;农副产品市场,060703,零陵路228号(大木桥路地铁站3号口步行300米),121.459748,31.192443,13681990096;18616033498,3.8,[],购物菜场,上海市,上海市,徐汇区
B0KK2B21C6,168海洋生鲜超市(武夷路店),购物服务;综合市场;综合市场,060700,武夷路与种德桥路交叉口西北20米,121.420339,31.212861,16601896847,3.8,[],购物菜场,上海市,上海市,长宁区
B0FFLAUEKN,光明牛奶驿站(虹桥路店),购物服务;综合市场;农副产品市场,060703,中山西路1301号虹珠市场188号(凯旋路大门近),121.421959,31.193611,17315213305;18117151779,3.7,[],购物菜场,上海市,上海市,长宁区
B0IKF54KEY,姓栗名薯(钦州花苑店),购物服务;综合市场;果品市场,060704,钦州路840号钦州花苑,121.424869,31.178746,13984835245,3.6,[],购物菜场,上海市,上海市,徐汇区
B00156QAU3,宁多百货·生活超市(法华镇路101弄小区店),购物服务;综合市场;农副产品市场,060703,法华镇路150弄1-19号振新小区,121.432682,31.202586,,3.8,[],购物菜场,上海市,上海市,长宁区
B0HUNHB85Z,玲龙果业(长中小区店),购物服务;综合市场;果品市场,060704,虹桥路998号(虹桥路地铁站6号口步行260米),121.420561,31.195459,18601786742,4.0,[],购物菜场,上海市,上海市,长宁区
B0FFG69RMV,鲜果缘,购物服务;综合市场;果品市场|餐饮服务;餐饮相关场所;餐饮相关,060704|050000,平武路114号鲜果缘,121.431837,31.208594,13564851872,4.0,[],购物菜场,上海市,上海市,长宁区
B0JUZ7485S,兄弟便民生鲜超市(祥和公寓店),购物服务;综合市场;农副产品市场,060703,医学院路与大木桥路交叉口西80米,121.460553,31.200465,18255798222,3.9,[],购物菜场,上海市,上海市,徐汇区
B0FFK69YR8,伊赛牛肉(双峰市场店),购物服务;综合市场;农副产品市场,060703,双峰路300号双峰市场2楼106号伊赛牛肉店,121.448571,31.181607,15026680015,3.6,[],购物菜场,上海市,上海市,徐汇区
B0J2MST52N,老上海蟹壳黄(法华镇路635弄公房店),购物服务;综合市场;水产海鲜市场,060706,法华镇路635弄公房西南门旁,121.423178,31.206014,,4.0,19.00,购物菜场,上海市,上海市,长宁区
B0FFFA1T1Y,兴辉水果店(阿耐思特岩田商务楼店),购物服务;综合市场;果品市场,060704,宛平南路200号阿耐思特岩田商务楼F1层,121.446123,31.193814,13681672768;13761776706,3.7,[],购物菜场,上海市,上海市,徐汇区
B0FFJAAGVQ,鲜丰水果(上海小木桥路店)(暂停营业),购物服务;综合市场;果品市场,060704,小木桥路225号,121.457875,31.198225,4008819090,3.9,[],购物菜场,上海市,上海市,徐汇区
B0FFJLNCQP,宫品海参(徐汇店)(暂停营业),购物服务;综合市场;水产海鲜市场,060706,斜土路1628号,121.457922,31.196355,13817633969,3.7,[],购物菜场,上海市,上海市,徐汇区
B00153878A,鲜果小铺(江苏路店),购物服务;综合市场;果品市场,060704,江苏路771号,121.433974,31.212913,15000818582,3.8,[],购物菜场,上海市,上海市,长宁区
B0HASM7UL1,大木桥奶站(轻工大木桥小区店),购物服务;综合市场;农副产品市场,060703,上海市上海市徐汇区(大木桥路地铁站4号口步行340米),121.462108,31.197003,18121241990,3.7,[],购物菜场,上海市,上海市,徐汇区
B0FFLN8Z1M,牛奶批发,购物服务;综合市场;农副产品市场,060703,华容路91号,121.450908,31.180226,13661987991,3.6,[],购物菜场,上海市,上海市,徐汇区
B0FFLH5CTW,苏鲁生鲜超市(嘉嘉大楼店),购物服务;综合市场;农副产品市场,060703,天平路街道嘉善路170号苏鲁生鲜超市,121.459186,31.209865,,4.0,[],购物菜场,上海市,上海市,徐汇区
B0J0D7TL1O,悦栗优选(斜土路店),购物服务;综合市场;果品市场,060704,斜土路1472号悦栗优选,121.460496,31.197474,13731970540;17821741413,4.1,27.00,购物菜场,上海市,上海市,徐汇区
B00156YUF3,绿源蟹庄(永嘉路231弄小区店),购物服务;综合市场;水产海鲜市场,060706,上海市徐汇区永嘉路215号,121.461337,31.210022,13661849548,3.8,[],购物菜场,上海市,上海市,徐汇区
B0KB69AS27,琦王花生(徐汇虹桥路地铁站店),购物服务;综合市场;农副产品市场,060703,凯旋路与虹桥路交叉口北120米(虹桥路地铁站2号口旁),121.421025,31.196825,,3.4,[],购物菜场,上海市,上海市,长宁区
B00155QI08,伍旺果品(南丹路店),购物服务;综合市场;果品市场,060704,南丹路183号底层-6,121.432200,31.189717,,3.9,[],购物菜场,上海市,上海市,徐汇区
B0L2CUIVBT,嘉客来精品水果(曹溪北路店),购物服务;综合市场;果品市场,060704,曹溪北路640号,121.436428,31.185758,13003663321,4.0,[],购物菜场,上海市,上海市,徐汇区
B0J0AYB698,永旺炒货(原水小区店),购物服务;综合市场;果品市场,060704,泰康路190弄之1-6号原水小区,121.469767,31.207976,18201874206,3.8,[],购物菜场,上海市,上海市,黄浦区
B0FFIH4K0E,源栗王(永嘉路店),购物服务;综合市场;果品市场|餐饮服务;餐饮相关场所;餐饮相关,060704|050000,永嘉路296号2,121.457800,31.209181,13636382343;15900868311,2.9,[],购物菜场,上海市,上海市,徐汇区
B0FFFPUQIX,明宇粮店(祥和公寓店),购物服务;综合市场;农副产品市场,060703,医学院路5弄1-14号祥和公寓,121.460177,31.200416,021-64434854,3.4,[],购物菜场,上海市,上海市,徐汇区
B0FFJ3HOGY,荟选集市(乐山店),购物服务;综合市场;果品市场|购物服务;综合市场;农副产品市场,060704|060703,乐山六七村东南门旁,121.431124,31.195093,,4.1,[],购物菜场,上海市,上海市,徐汇区
B0FFGBZZSQ,麦青果园-时鲜桂珍水果店,购物服务;综合市场;果品市场,060704,枫林路235号,121.455975,31.195575,13636657847,3.8,[],购物菜场,上海市,上海市,徐汇区
B0FFK09YIL,沪坤生鲜超市(华山店),购物服务;综合市场;农副产品市场,060703,华山路1547号(交通大学地铁站6号口步行220米),121.434216,31.204564,021-62197512,3.8,[],购物菜场,上海市,上海市,长宁区
B0FFH2YWG2,铭言生鲜(岳阳社区店),购物服务;综合市场;农副产品市场,060703,岳阳路221号岳阳大楼F1层,121.452944,31.203556,,4.1,[],购物菜场,上海市,上海市,徐汇区
B0H0JZVL75,孟记炒货(法华镇路店),购物服务;综合市场;果品市场,060704,法华镇路751弄1-45号西镇小区,121.421144,31.206960,18321141337,3.8,[],购物菜场,上海市,上海市,长宁区
B0JBSYRZDE,舟山海鲜直销(法华镇路635弄公房店),购物服务;综合市场;水产海鲜市场,060706,法华镇路639号,121.422126,31.206502,15952279766,3.6,[],购物菜场,上海市,上海市,长宁区
B0GK1O24NG,五丰上食鲜肉店(万有全新鲜市菜场店),购物服务;综合市场;农副产品市场,060703,肇嘉浜路与襄阳南路交叉口南200米,121.459147,31.200376,15902119577,3.5,[],购物菜场,上海市,上海市,徐汇区
B0FFIXLD2I,云超鲜果(安甯邨店),购物服务;综合市场;果品市场,060704,绍兴路47弄1-3号安甯邨,121.462057,31.207910,,4.0,[],购物菜场,上海市,上海市,黄浦区
B0015707OQ,百姓家农产品有限公司(西木小区289弄店),购物服务;综合市场;农副产品市场,060703,零陵路291号(东安路地铁站1号口步行320米),121.458405,31.192227,13636318990;13818458998,3.6,[],购物菜场,上海市,上海市,徐汇区
B0JBNOZIB2,庭嘉果园,购物服务;综合市场;果品市场,060704,裕德路52号临1蔬果店(上海体育馆地铁站8号口步行320米),121.435615,31.184651,,4.1,[],购物菜场,上海市,上海市,徐汇区
B0FFIDGGB8,一品蟹庄阳澄湖大闸蟹(宛平南路431弄小区店),购物服务;综合市场;水产海鲜市场|餐饮服务;餐饮相关场所;餐饮相关,060706|050000,宛平南路435号,121.447949,31.190573,13818305888,3.7,[],购物菜场,上海市,上海市,徐汇区
B0FFGHEP8Q,德红炒货经营部(虹珠店),购物服务;综合市场;果品市场,060704,中山西路1301号201号(虹桥路地铁站6号口步行380米),121.422057,31.193731,18721727910,3.3,[],购物菜场,上海市,上海市,长宁区
B00156GMTE,清美鲜食(万宝国际商务中心店),购物服务;综合市场;农副产品市场|公司企业;公司;公司,060703|170200,新华路664号万宝国际商务中心F1层,121.420798,31.205141,,3.7,[],购物菜场,上海市,上海市,长宁区
B0FFIRZECZ,来吃果水果店(平武商务楼店),购物服务;综合市场;果品市场,060704,平武路125号,121.431736,31.208400,13023186875;18701945928,3.6,[],购物菜场,上海市,上海市,长宁区
B0G07B02GX,旺源驼奶(中祥金祥苑柳州路628弄店),购物服务;综合市场;农副产品市场,060703,中祥金祥苑东1门旁,121.420441,31.179741,13817233758;13916460040,3.3,[],购物菜场,上海市,上海市,徐汇区
B0J3HKHHG6,琦王花生(黄浦打浦桥日月光店),购物服务;综合市场;果品市场,060704,徐家汇路618号日月光负二楼(打浦桥地铁站4号口步行70米),121.467553,31.206721,4008817850,3.8,[],购物菜场,上海市,上海市,黄浦区
B0KB7CJFLW,乐果皇(鲜果切·果捞果汁·日月光店),购物服务;综合市场;果品市场,060704,建国中路109号(打浦桥地铁站1号口步行360米),121.469246,31.209575,16601701485;17717828190,4.0,[],购物菜场,上海市,上海市,黄浦区
B0FFFXSM9D,南汇宇高蔬菜店,购物服务;综合市场;蔬菜市场,060705,永嘉路614号(衡山路地铁站1号口步行310米),121.449224,31.204917,,3.8,[],购物菜场,上海市,上海市,徐汇区
B0JKC4GLJR,尚上鲜·茶陵市集(天合雅园店),购物服务;综合市场;综合市场|餐饮服务;餐饮相关场所;餐饮相关,060700|050000,天合雅园西北门西南70米(大木桥路地铁站1号口步行430米),121.464829,31.197164,,3.7,[],购物菜场,上海市,上海市,徐汇区
B0JDHUA3DX,清美鲜家(新华豪庭店),购物服务;综合市场;农副产品市场,060703,法华镇路129号新华豪庭(交通大学地铁站5号口步行380米),121.431246,31.203205,,3.9,[],购物菜场,上海市,上海市,长宁区
B0JRL19Q8K,红集牌高品质水果,购物服务;综合市场;果品市场,060704,思南路与建国中路交叉口西南180米,121.469383,31.208479,15618902285,3.7,[],购物菜场,上海市,上海市,黄浦区
B0J25UQ48V,嘻嘻果品(宛平南路240弄小区店),购物服务;综合市场;果品市场,060704,宛平南路240弄5-9号宛平南路240弄小区,121.446304,31.193150,,3.6,[],购物菜场,上海市,上海市,徐汇区
B0FFG0ZGCT,小山东蔬菜店,购物服务;综合市场;蔬菜市场,060705,襄阳南路444弄1-71号襄阳南路444弄小区,121.457954,31.206456,,3.9,[],购物菜场,上海市,上海市,徐汇区
B0GRSHBBJB,百斯特进口食品直营店,购物服务;综合市场;果品市场,060704,幸福路42号(交通大学地铁站5号口步行490米),121.431204,31.203900,18221128384,3.8,[],购物菜场,上海市,上海市,长宁区
B0015171F9,泰奥水果店(金谷邨店),购物服务;综合市场;果品市场,060704,瑞金二路街道瑞金二路街道瑞金二路街道绍兴路18弄1-83号金谷邨,121.465848,31.210335,,3.8,[],购物菜场,上海市,上海市,黄浦区
B0FFG69YDI,双汇冷鲜肉批零中心(广元西路420弄小区店),购物服务;综合市场;农副产品市场,060703,徐虹北路120号,121.430476,31.193711,,3.5,[],购物菜场,上海市,上海市,徐汇区
B0FFKM6QA5,诚信水果店(吴兴路256弄小区店),购物服务;综合市场;果品市场,060704,吴兴路256弄小区(衡山路地铁站1号口步行470米),121.445041,31.200328,13601643477,3.8,[],购物菜场,上海市,上海市,徐汇区
B0HAKYGNI6,光明鲜奶随心订(田林店),购物服务;综合市场;农副产品市场,060703,三汇路32号光明随心订(上海体育馆地铁站7号口步行460米),121.433368,31.179712,,3.6,[],购物菜场,上海市,上海市,徐汇区
B0JDDPLD92,鸿开果园,购物服务;综合市场;果品市场,060704,锦和巴黎时韵东南门旁,121.457943,31.204977,,3.9,[],购物菜场,上海市,上海市,徐汇区
B00155HZLU,光明奶站,购物服务;综合市场;农副产品市场,060703,小木桥路371-9号(大木桥路地铁站3号口步行370米),121.459971,31.194757,,3.7,[],购物菜场,上海市,上海市,徐汇区
B00155ICHW,鲜生活生鲜科技有限公司(宛平南路240弄小区店),购物服务;综合市场;蔬菜市场,060705,宛平南路260弄45号摊位,121.445849,31.192982,15050844954,3.4,[],购物菜场,上海市,上海市,徐汇区
B0J2RMI1ZH,星杨生鲜(平武路店),购物服务;综合市场;农副产品市场,060703,平武路150弄2-26号和平小区,121.431945,31.208606,,4.0,[],购物菜场,上海市,上海市,长宁区
B0I2FAEVZ3,鲜丰水果(日晖六村店),购物服务;综合市场;果品市场,060704,大木桥路452号(大木桥路地铁站4号口步行180米),121.462684,31.195545,4008819090,3.0,[],购物菜场,上海市,上海市,徐汇区
B0JAPZZEYL,杨鲜生(汇贤雅居店),购物服务;综合市场;农副产品市场,060703,南丹路368弄1-10号汇贤雅居,121.427913,31.190465,,3.9,[],购物菜场,上海市,上海市,徐汇区
B0FFFFUFO1,上海美丰商业有限公司(橡胶小区店),购物服务;综合市场;农副产品市场,060703,宛平南路19弄1-6号橡胶小区,121.445278,31.196988,,3.5,[],购物菜场,上海市,上海市,徐汇区
B0FFH88QJL,兴泰杂粮店&水果店,购物服务;综合市场;农副产品市场,060703,泰安路与武康路交叉口西80米,121.438256,31.206054,,3.5,[],购物菜场,上海市,上海市,徐汇区
B0G0SH0S1G,太湖大闸蟹(恒昌花园店),购物服务;综合市场;水产海鲜市场,060706,宛平南路519号,121.448754,31.189110,,3.3,[],购物菜场,上海市,上海市,徐汇区
B0GUXO9F13,蔬果源家(裕德路66弄店),购物服务;综合市场;蔬菜市场,060705,漕溪大楼南区西门旁(上海体育馆地铁站8号口步行240米),121.435616,31.184097,,3.9,[],购物菜场,上海市,上海市,徐汇区
B0JG59BUIE,果鲜园(乐山路店),购物服务;综合市场;果品市场,060704,四五村社区东门旁,121.433000,31.196268,15000765532,3.6,[],购物菜场,上海市,上海市,徐汇区
B0FFM8ZU61,申果果业(华山花苑店),购物服务;综合市场;果品市场,060704,华山花苑西门旁(交通大学地铁站7号口步行50米),121.435007,31.203027,,3.8,[],购物菜场,上海市,上海市,长宁区
B00155AJDM,利群炒货水果店(谨斜小区店),购物服务;综合市场;果品市场,060704,斜土路2365弄1-34号谨斜小区,121.448268,31.192344,15601899219,3.5,[],购物菜场,上海市,上海市,徐汇区
B0H1GZT9SZ,蟹王阳澄湖大闸蟹(徐汇汇联商厦店),购物服务;综合市场;水产海鲜市场|餐饮服务;餐饮相关场所;餐饮相关,060706|050000,天钥桥路86号,121.441279,31.192861,18501737973;18516322262,3.8,[],购物菜场,上海市,上海市,徐汇区
B0L27XKVJM,华诚果业(番禺路店),购物服务;综合市场;果品市场,060704,番禺小区东门南80米,121.428472,31.197390,,3.4,[],购物菜场,上海市,上海市,徐汇区
B0J1D96V5W,小辫子水产品(汇成桂苑店),购物服务;综合市场;水产海鲜市场,060706,汇成桂苑西北2门旁(嘉善路地铁站4号口步行340米),121.459185,31.200175,18679486689,3.6,[],购物菜场,上海市,上海市,徐汇区
B0JKXROQFY,小陈蔬果店,购物服务;综合市场;蔬菜市场,060705,法华镇路641号,121.423222,31.206012,,3.4,[],购物菜场,上海市,上海市,长宁区
B0J10U9DH7,熙琳果园水果店,购物服务;综合市场;果品市场,060704,中华门大厦东北门旁(宜山路地铁站9号口步行230米),121.425575,31.181283,13651920411,3.9,[],购物菜场,上海市,上海市,徐汇区
B0FFL0E0ZL,明佳鲜果店,购物服务;综合市场;果品市场,060704,永嘉大楼西北门旁(衡山路地铁站1号口步行310米),121.449297,31.204786,13818171935,3.7,[],购物菜场,上海市,上海市,徐汇区
B0KR3D09CY,优鲜果果园,购物服务;综合市场;果品市场,060704,双峰路340号,121.448917,31.181229,,3.6,[],购物菜场,上海市,上海市,徐汇区
B0I2R5RSBE,阳澄湖大闸蟹(湖鑫舫徐汇店),购物服务;综合市场;水产海鲜市场,060706,小木桥路368号(大木桥路地铁站3号口步行440米),121.459357,31.195364,13003248658;13681784776,3.7,[],购物菜场,上海市,上海市,徐汇区
B0FFIRQFTS,平价海鲜(西镇小区店),购物服务;综合市场;水产海鲜市场,060706,法华镇路751弄1-45号西镇小区,121.422878,31.206152,,3.3,[],购物菜场,上海市,上海市,长宁区
B0HGGCTY9M,小陈牛羊肉(虹珠市场店),购物服务;综合市场;农副产品市场,060703,中山西路1301号虹珠市场105号,121.422039,31.193748,15001981682;15021797418,3.5,[],购物菜场,上海市,上海市,长宁区
B0FFGL1BRZ,瑞金鲜花水果(金谷邨店),购物服务;综合市场;果品市场,060704,瑞金二路街道瑞金二路街道瑞金二路街道绍兴路18弄1-83号金谷邨,121.465920,31.210822,021-64315240;13651814010,3.5,[],购物菜场,上海市,上海市,黄浦区
B0KG970JVR,清美鲜家(电影华苑西区店),购物服务;综合市场;农副产品市场,060703,零陵路与三角东街交叉口东北120米,121.440066,31.183898,,3.7,[],购物菜场,上海市,上海市,徐汇区
B0K0P4SKWJ,果姐水果店,购物服务;综合市场;果品市场,060704,兴顺东里东北1门东北50米,121.459305,31.211153,,3.5,[],购物菜场,上海市,上海市,徐汇区
B0IUHPLQMO,甜甜水果鲜花,购物服务;综合市场;果品市场,060704,淮海西路229弄新里,121.427229,31.198848,13519554314,3.5,[],购物菜场,上海市,上海市,徐汇区
B0J2YMNKVW,优品水果店,购物服务;综合市场;果品市场,060704,永嘉路1弄小区,121.465297,31.211545,,3.7,[],购物菜场,上海市,上海市,黄浦区
B0K6P7YMA6,博文旧货调剂,购物服务;综合市场;旧货市场,060702,永嘉路7号-1,121.465177,31.211500,18217005788,3.6,[],购物菜场,上海市,上海市,黄浦区
B0L3HLBME8,德泉缘旧货调剂商店,购物服务;综合市场;综合市场,060700,建国中路125号临3号(打浦桥地铁站1号口步行300米),121.468802,31.209324,13917165393,3.5,[],购物菜场,上海市,上海市,黄浦区
B0G27UFP0J,浔龙冷饮批发(茶陵路店),购物服务;综合市场;水产海鲜市场,060706,零陵路82号-1(大木桥路地铁站1号口步行210米),121.466344,31.194653,021-64046112;13601682492;17749796113,3.7,[],购物菜场,上海市,上海市,徐汇区
B0LGS4WWXR,清美日日鲜(汇成桂苑店),购物服务;综合市场;农副产品市场,060703,清真路58弄之1-34号汇成桂苑,121.459296,31.200188,,3.8,[],购物菜场,上海市,上海市,徐汇区
B0GKK6VAYQ,阳光鲜果汇(西木小区289弄店),购物服务;综合市场;果品市场,060704,西木小区289弄(东安路地铁站1号口步行320米),121.458372,31.192247,13524978302,3.8,[],购物菜场,上海市,上海市,徐汇区
B0FFK6G01K,小钟水产行(永盛里店),购物服务;综合市场;水产海鲜市场,060706,嘉善路107号,121.459261,31.211116,,3.8,[],购物菜场,上海市,上海市,徐汇区
B0FFJISKG3,巴城舫阳澄湖大闸蟹(徐汇店),购物服务;综合市场;水产海鲜市场,060706,斜土路2371号巴城大闸蟹,121.447878,31.192132,13472572431,3.7,[],购物菜场,上海市,上海市,徐汇区
B0L017GS3C,棘棘果王新疆手工冰淇淋(上海首店),购物服务;综合市场;果品市场,060704,肇嘉浜路403卫星大楼F1层,121.458434,31.201809,18695122077,3.9,26.00,购物菜场,上海市,上海市,徐汇区
B0H1U926DD,安吉竹山土鸡,购物服务;综合市场;农副产品市场,060703,医学院路17一楼A023摊位(龙群集市),121.459264,31.200358,13671771989,3.6,[],购物菜场,上海市,上海市,徐汇区
B0L14B06KT,壹号土猪(徐汇区龙山菜市场店),购物服务;综合市场;农副产品市场,060703,天钥新村133号龙山菜市场2楼41号摊位,121.447451,31.184491,18022636604,3.2,[],购物菜场,上海市,上海市,徐汇区
B0FFH15YCI,牧欢清真牛羊肉(法华店),购物服务;综合市场;农副产品市场,060703,杨宅路20号西法华农贸市场,121.420134,31.206334,18221726182,3.8,[],购物菜场,上海市,上海市,长宁区
B0KDTHACCR,崇明生鲜店,购物服务;综合市场;农副产品市场,060703,建国西路212乙科普弄,121.461778,31.207350,,3.6,[],购物菜场,上海市,上海市,徐汇区
B0H17S5W5V,切果NOW(徐汇二店),购物服务;综合市场;果品市场,060704,零陵路29弄19号或茶陵路78号丝庐花语,121.467305,31.195091,13905764585;15055387110;15316061728,4.1,[],购物菜场,上海市,上海市,徐汇区
B0LAHRE9HC,李北车水果生鲜,购物服务;综合市场;果品市场,060704,乐山路11号,121.433341,31.196262,17621193888,4.1,[],购物菜场,上海市,上海市,徐汇区
B0FFLARAP3,平价水果蔬菜店(和玫坊店),购物服务;综合市场;果品市场,060704,建国中路61弄5号(打浦桥地铁站1号口步行400米),121.469694,31.209678,,3.7,[],购物菜场,上海市,上海市,黄浦区
B0FFF3AIHS,小山东水果店(嘉善路),购物服务;综合市场;果品市场,060704,永盛里西北1门旁,121.459280,31.211117,,2.9,[],购物菜场,上海市,上海市,徐汇区
B0FFH10QGN,源之鲜蔬果生鲜连锁超市(汇成桂苑店),购物服务;综合市场;蔬菜市场,060705,医学院路20号(嘉善路地铁站4号口步行290米),121.459719,31.200219,18601759831;19157013579,3.9,[],购物菜场,上海市,上海市,徐汇区
B0L2O7W93E,壹号土猪(上海宛平市场店),购物服务;综合市场;农副产品市场,060703,宛平南路260-13号,121.445890,31.192970,18321295819,3.7,[],购物菜场,上海市,上海市,徐汇区
B0H6SNUKY7,壹号土猪(虹珠市场店),购物服务;综合市场;农副产品市场,060703,凯旋路1601号虹珠市场(虹桥路地铁站6号口步行460米),121.422015,31.193758,18317033155,3.6,[],购物菜场,上海市,上海市,长宁区
B0L2BZIMMA,壹号土猪上海广元市场店(天平小区店),购物服务;综合市场;农副产品市场,060703,天平路179弄1-32号天平小区,121.439141,31.198794,15021024332,2.9,[],购物菜场,上海市,上海市,徐汇区
B0FFKW7TRJ,闽榕干货调料店,购物服务;综合市场;农副产品市场,060703,乐山路115号,121.431080,31.194607,13918990584,3.6,[],购物菜场,上海市,上海市,徐汇区
B0FFLGUKOR,申记黑芝麻糊(西镇小区店),购物服务;综合市场;农副产品市场,060703,法华镇路751弄1-45号西镇小区,121.422507,31.206322,,3.4,[],购物菜场,上海市,上海市,长宁区
B0FFGZOHI6,崇明蔬菜园(谨斜小区店),购物服务;综合市场;蔬菜市场,060705,斜土路2365弄1-34号谨斜小区,121.449422,31.192979,13817715578,3.9,[],购物菜场,上海市,上海市,徐汇区
B0FFFGMYWF,牛奶商城(乌鲁木齐中路店),购物服务;综合市场;农副产品市场,060703,乌鲁木齐中路306号(常熟路地铁站8号口步行470米),121.446305,31.211588,15921846418,3.7,[],购物菜场,上海市,上海市,徐汇区
B0H3HH01OW,南北干货粮油干货店,购物服务;综合市场;农副产品市场,060703,零陵路366号1-2室(枫林市场19号摊位),121.461584,31.193480,15021944823,3.6,[],购物菜场,上海市,上海市,徐汇区
B0L0L59MXW,鲜丰水果(番禺大楼店),购物服务;综合市场;果品市场,060704,番禺路900弄1-2号番禺大楼,121.428186,31.196025,19145520404,3.4,[],购物菜场,上海市,上海市,徐汇区
B0FFICG2EW,光明直销(医学院路店),购物服务;综合市场;农副产品市场,060703,汇成桂苑西北3门旁,121.459892,31.200245,13918252565,3.6,[],购物菜场,上海市,上海市,徐汇区
B0HG37FVR6,海良鲜牛肉,购物服务;综合市场;农副产品市场,060703,医学院路17号(市场内一楼LQ-A008号摊位),121.459201,31.200421,17717399546,3.0,[],购物菜场,上海市,上海市,徐汇区
B0LAOKCI13,万里源生鲜,购物服务;综合市场;农副产品市场,060703,零陵路与天钥桥路交叉口东160米,121.444363,31.186363,,3.8,[],购物菜场,上海市,上海市,徐汇区
B0H1KR3ZN5,切果派(和玫坊店),购物服务;综合市场;果品市场,060704,建国中路95号(打浦桥地铁站1号口步行390米),121.469568,31.209620,18930045044,3.5,[],购物菜场,上海市,上海市,黄浦区
B0HDVYY3TI,壹号土猪(双峰菜市场店),购物服务;综合市场;农副产品市场,060703,双峰路300号(双峰市场内20号房),121.448297,31.181745,18820680455,3.5,[],购物菜场,上海市,上海市,徐汇区
B0FFFG0248,壹号土猪专卖店,购物服务;综合市场;农副产品市场,060703,复兴中路1239号复中菜市场二楼,121.458115,31.212539,13166231105,3.1,[],购物菜场,上海市,上海市,徐汇区
B00155GD3Z,建何食品水果店,购物服务;综合市场;农副产品市场,060703,建国西路与襄阳南路交叉口西60米,121.457545,31.204977,,3.5,[],购物菜场,上海市,上海市,徐汇区
B0I3JK0573,糖炒板栗,购物服务;综合市场;果品市场,060704,瑞金二路与建国西路交叉口南60米,121.466872,31.207914,13611782825,1.6,[],购物菜场,上海市,上海市,黄浦区
B0JGH6Q86O,笠颖优果坊(永嘉路300弄小区店),购物服务;综合市场;果品市场,060704,襄阳南路328号,121.457765,31.209395,17550291788,3.9,[],购物菜场,上海市,上海市,徐汇区
B0L2PAQ956,果果的家(徐汇滨江店),购物服务;综合市场;果品市场,060704,海珀旭晖南区北门旁(龙华中路地铁站5号口步行80米),121.457466,31.182698,,4.1,[],购物菜场,上海市,上海市,徐汇区
B0FFHU7SFX,南汇农场蔬菜专卖(虹珠市场店),购物服务;综合市场;蔬菜市场,060705,中山西路1301号虹珠市场(虹桥路地铁站6号口步行460米),121.422027,31.193225,15026648619,2.7,[],购物菜场,上海市,上海市,长宁区
B0FFG9M3DF,艺杏豆制品专卖,购物服务;综合市场;蔬菜市场|购物服务;综合市场;农副产品市场,060705|060703,零陵路56号(大木桥路地铁站1号口步行230米),121.466570,31.194704,,3.8,[],购物菜场,上海市,上海市,徐汇区
B0LGY9642Y,金锣冷鲜肉专卖店,购物服务;综合市场;农副产品市场,060703,龙华路2508号龙华雅居(龙华地铁站出入口步行490米),121.452275,31.179125,,3.1,[],购物菜场,上海市,上海市,徐汇区
