id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0FFLOY3WU,嘉益阁茶楼,餐饮服务;茶艺馆;茶艺馆,050600,延安西路1235弄1-6号佳达新苑,121.427223,31.210688,021-62932222,4.3,158.00,独处品质空间,上海市,上海市,长宁区
B0L369B6C7,黄庭茶馆(徐汇滨江店),餐饮服务;茶艺馆;茶艺馆,050600,中山南二路699号正大乐城F2层(龙华中路地铁站2号口旁),121.457715,31.185835,18616669569,3.9,106.00,独处品质空间,上海市,上海市,徐汇区
B0JRHLGADE,花开茶里,餐饮服务;茶艺馆;茶艺馆,050600,泰康路248弄22号(打浦桥地铁站1号口步行90米),121.468125,31.208025,,3.4,[],独处品质空间,上海市,上海市,黄浦区
B0L165SYKI,栖桐·茶境,餐饮服务;茶艺馆;茶艺馆,050600,乌鲁木齐中路255弄7号,121.446430,31.212452,13122996787,4.2,[],独处品质空间,上海市,上海市,徐汇区
B0KGU9ST6F,KX白夜茶会,体育休闲服务;娱乐场所;酒吧,080304,延安西路与安西路交叉口东140米,121.427746,31.209814,,2.8,94.00,独处品质空间,上海市,上海市,长宁区
B0K1CPBB55,律野茶宗,餐饮服务;茶艺馆;茶艺馆,050600,古宜路与徐虹中路交叉口东南120米,121.425125,31.186625,,2.3,[],独处品质空间,上海市,上海市,徐汇区
B0L2VH8E4D,至味堂茶空间,餐饮服务;中餐厅;中餐厅|餐饮服务;茶艺馆;茶艺馆,050100|050600,宝庆路9弄1号楼102室(常熟路地铁站7号口步行210米),121.450167,31.211074,18616577976,3.8,[],独处品质空间,上海市,上海市,徐汇区
B0FFLHEVCG,玖个一空间,餐饮服务;茶艺馆;茶艺馆,050600,宛平路21号,121.441470,31.203107,18116251999,3.8,[],独处品质空间,上海市,上海市,徐汇区
B0L2LCP1RL,曲韵茶艺,餐饮服务;茶艺馆;茶艺馆,050600,延安西路1116号一楼曲韵茶艺店,121.430272,31.211101,13611685172,3.5,[],独处品质空间,上海市,上海市,长宁区
B0HKX9SMIA,茶无忧茶馆(田子坊店),餐饮服务;茶艺馆;茶艺馆,050600,泰康路与瑞金二路交叉口东北140米,121.468222,31.208036,021-54660776;15021895512,4.0,[],独处品质空间,上海市,上海市,黄浦区
B0I375S4GI,麒麟堂,餐饮服务;茶艺馆;茶艺馆,050600,高安路1弄号101(上海图书馆地铁站3号口步行190米),121.444088,31.206380,,4.0,[],独处品质空间,上海市,上海市,徐汇区
B0K105JKQO,见物,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,061100,复兴中路1290号102室,121.456675,31.212674,,3.9,[],独处品质空间,上海市,上海市,徐汇区
B0L1Y5ETE6,黄庭茶馆(高邮路店),餐饮服务;茶艺馆;茶艺馆,050600,高邮路与湖南路交叉口北160米,121.437925,31.209875,,2.8,101.00,独处品质空间,上海市,上海市,徐汇区
B0LKK5MW50,无知舍玄茶沉香馆,餐饮服务;茶艺馆;茶艺馆,050600,天平路208弄(交通大学地铁站2号口步行440米),121.437414,31.199988,,4.0,157.00,独处品质空间,上海市,上海市,徐汇区
B0L09KBWX8,黄庭茶馆(东平路店),餐饮服务;茶艺馆;茶艺馆,050600,东平路2号小区,121.451075,31.208625,,3.8,98.00,独处品质空间,上海市,上海市,徐汇区
B0KRR10A7X,Tearoom by EHB,餐饮服务;咖啡厅;咖啡厅,050500,衡山路与东平路交叉口南40米,121.449611,31.208358,,3.8,503.00,独处品质空间,上海市,上海市,徐汇区
B0HDBSGZNQ,晶丰堂.普洱茶馆(番禺路店)(暂停营业),餐饮服务;茶艺馆;茶艺馆|购物服务;购物相关场所;购物相关场所,050600|060000,番禺路209弄8号,121.430424,31.206544,021-52666875;17306200869,4.2,297.00,独处品质空间,上海市,上海市,长宁区
B0LACSCR7H,华祥苑茗茶(上海市徐汇区华山路双子别墅店)(暂停营业),生活服务;生活服务场所;生活服务场所,070000,华山路1461弄4号A座,121.434061,31.206967,15601705020,4.1,[],独处品质空间,上海市,上海市,长宁区
B0I1LCLT0C,宇智艺术空间(武康大楼店),科教文化服务;培训机构;培训机构,141400,虹桥路996弄71号楼5楼507室,121.420048,31.193516,18702126125,4.0,[],独处品质空间,上海市,上海市,长宁区
B0J1CCGLCE,所样国际艺术中心,科教文化服务;科教文化场所;科教文化场所,140000,延安西路1538号财景新地·同创717A座12F,121.421385,31.208134,13451826661,4.3,[],独处品质空间,上海市,上海市,长宁区
B0HD27EF5C,DG ART SPACE,公司企业;公司;公司,170200,永嘉路617号(衡山路地铁站1号口步行230米),121.448547,31.204372,18918019987,4.5,[],独处品质空间,上海市,上海市,徐汇区
B0I1R4VO6E,熔艺术中心,科教文化服务;科教文化场所;科教文化场所,140000,凯滨路38号LG层B13-16,121.462388,31.180624,,4.2,[],独处品质空间,上海市,上海市,徐汇区
B0JB31KDHS,圣佳艺术空间,科教文化服务;科教文化场所;科教文化场所,140000,武康路376号五层,121.439173,31.206723,,4.2,[],独处品质空间,上海市,上海市,徐汇区
B0LUNX7LHI,C SPACE美学艺术空间,购物服务;购物相关场所;购物相关场所,060000,建国西路386号甲,121.454879,31.204168,,4.4,[],独处品质空间,上海市,上海市,徐汇区
B0L25ZCHPJ,嘉艺术,公司企业;公司;公司|科教文化服务;科教文化场所;科教文化场所,170200|140000,凯滨路199号凯滨国际北楼10层(龙华中路地铁站7号口步行300米),121.454794,31.182627,,4.2,[],独处品质空间,上海市,上海市,徐汇区
B0IKJ586U2,上影艺术中心,科教文化服务;培训机构;培训机构,141400,斜土路2899号上影公寓,121.441466,31.184619,,4.0,[],独处品质空间,上海市,上海市,徐汇区
B0KGGS7F76,慈善艺术中心,科教文化服务;科教文化场所;科教文化场所,140000,新华路345弄2号楼一楼北侧,121.425749,31.202924,,3.8,[],独处品质空间,上海市,上海市,长宁区
B0K1FDMBVC,山隐艺术空间,科教文化服务;科教文化场所;科教文化场所,140000,宜山路439号七建大厦12楼(宜山路地铁站7号口步行80米)12F,121.427628,31.183914,,3.5,[],独处品质空间,上海市,上海市,徐汇区
B0HUVA0U07,离Lí Gallery,科教文化服务;科教文化场所;科教文化场所,140000,余庆路41弄2号,121.439006,31.202570,,3.1,[],独处品质空间,上海市,上海市,徐汇区
B0FFIJQXH4,杜梦堂,风景名胜;风景名胜相关;旅游景点,110000,衡山路199号永平里105栋(永嘉路安亭路),121.447272,31.204646,021-64186367,4.1,[],独处品质空间,上海市,上海市,徐汇区
